seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,location_local_time,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x,accelerometerUncalibrated_local_time,accelerometer_z,accelerometer_y,accelerometer_x,accelerometer_local_time
112.000000,262.102767,0.660254,8.557928,44.936941,289.512767,181.198532,2.346581,3.000000,-93.170562,6.250596,2025-03-13T21:30:41.999-05:00,-0.360594,-0.935768,-0.071736,2025-03-13T21:30:41.731-05:00,-0.840870,0.239913,-0.261527,2025-03-13T21:30:41.727-05:00
113.000000,261.990570,0.663618,9.674547,44.936893,289.400570,181.198532,2.349098,3.000000,-93.170561,5.549976,2025-03-13T21:30:42.999-05:00,-0.410782,-0.921051,-0.082143,2025-03-13T21:30:42.726-05:00,-1.331314,0.383995,-0.372805,2025-03-13T21:30:42.732-05:00
114.000000,262.185885,0.668081,11.666569,44.936853,289.595885,178.076904,2.359919,3.000000,-93.170584,4.625778,2025-03-13T21:30:43.999-05:00,-0.447571,-0.909344,-0.087199,2025-03-13T21:30:43.730-05:00,-1.607762,0.477040,-0.453105,2025-03-13T21:30:43.727-05:00
115.000000,261.873342,0.671359,19.647323,44.936836,289.283341,178.076904,2.327199,3.000000,-93.170562,2.769117,2025-03-13T21:30:44.999-05:00,-0.244393,-0.944121,-0.025159,2025-03-13T21:30:44.725-05:00,0.282988,0.164692,0.066917,2025-03-13T21:30:44.731-05:00
116.000000,262.070260,0.693684,29.435710,44.936823,289.480260,178.076904,2.404838,3.000000,-93.170560,1.827462,2025-03-13T21:30:45.999-05:00,-0.284973,-0.985333,-0.039860,2025-03-13T21:30:45.730-05:00,0.136062,-0.298900,0.048912,2025-03-13T21:30:45.726-05:00
117.000000,261.631146,0.705678,28.094223,44.936807,289.041146,173.429581,2.380106,3.000000,-93.170559,1.845467,2025-03-13T21:30:46.999-05:00,-0.242311,-0.959362,-0.013587,2025-03-13T21:30:46.724-05:00,0.521689,-0.055776,0.286646,2025-03-13T21:30:46.731-05:00
118.000000,261.721515,0.660538,23.856283,44.936786,289.131515,170.974579,2.408501,3.000000,-93.170561,2.240258,2025-03-13T21:30:47.999-05:00,-0.206434,-0.981215,-0.004635,2025-03-13T21:30:47.729-05:00,0.781360,-0.232952,0.351588,2025-03-13T21:30:47.725-05:00
119.000000,261.505390,0.659418,20.361420,44.936763,288.915390,170.974579,2.381267,3.000000,-93.170555,2.579442,2025-03-13T21:30:48.999-05:00,-0.217125,-0.976991,0.003114,2025-03-13T21:30:48.724-05:00,0.676031,-0.192891,0.386058,2025-03-13T21:30:48.730-05:00
120.000000,261.673057,0.655889,15.771951,44.936729,289.083056,166.815186,2.380028,3.000000,-93.170544,3.360056,2025-03-13T21:30:49.999-05:00,-0.236233,-0.970958,-0.000937,2025-03-13T21:30:49.728-05:00,0.443491,-0.116022,0.340883,2025-03-13T21:30:49.725-05:00
121.000000,261.585973,0.696931,14.151092,44.936692,288.995973,160.417297,2.357673,3.000000,-93.170528,3.956743,2025-03-13T21:30:50.999-05:00,-0.274532,-0.961411,-0.018331,2025-03-13T21:30:50.723-05:00,0.002907,-0.004380,0.146299,2025-03-13T21:30:50.729-05:00
122.000000,261.225681,0.661275,13.108307,44.936658,288.635681,160.417297,2.337802,3.000000,-93.170512,4.029260,2025-03-13T21:30:51.999-05:00,-0.292359,-0.956206,-0.011411,2025-03-13T21:30:51.728-05:00,-0.178532,0.053286,0.156952,2025-03-13T21:30:51.724-05:00
123.000000,261.320355,0.659597,13.388547,44.936626,288.730355,153.371948,2.320023,3.000000,-93.170486,3.971307,2025-03-13T21:30:52.999-05:00,-0.282117,-0.957677,-0.010123,2025-03-13T21:30:52.732-05:00,-0.100699,0.039955,0.127821,2025-03-13T21:30:52.729-05:00
124.000000,261.683838,0.654553,13.276726,44.936595,289.093838,150.732285,2.309704,3.000000,-93.170459,3.988844,2025-03-13T21:30:53.999-05:00,-0.293694,-0.955841,-0.000460,2025-03-13T21:30:53.727-05:00,-0.241247,0.065861,0.232560,2025-03-13T21:30:53.723-05:00
125.000000,261.356934,0.677201,15.039483,44.936569,288.766934,145.530701,2.294219,3.000000,-93.170437,3.638394,2025-03-13T21:30:54.999-05:00,-0.283205,-0.959086,0.001261,2025-03-13T21:30:54.732-05:00,-0.116728,0.034592,0.205649,2025-03-13T21:30:54.728-05:00
126.000000,261.241898,0.678832,14.959417,44.936545,288.651898,145.530701,2.279508,3.000000,-93.170406,3.671820,2025-03-13T21:30:55.999-05:00,-0.252299,-0.962867,-0.039552,2025-03-13T21:30:55.726-05:00,0.121153,0.008693,-0.202611,2025-03-13T21:30:55.723-05:00
127.000000,261.152032,0.676876,14.742743,44.936525,288.562031,132.515625,2.307725,3.000000,-93.170368,3.715793,2025-03-13T21:30:56.999-05:00,-0.218207,-0.971868,-0.140558,2025-03-13T21:30:56.731-05:00,0.519259,-0.096405,-1.089765,2025-03-13T21:30:56.727-05:00
128.000000,260.707169,0.740463,15.339439,44.936498,288.117169,138.233734,2.292338,3.000000,-93.170337,3.882543,2025-03-13T21:30:57.999-05:00,-0.249359,-0.961742,-0.174351,2025-03-13T21:30:57.726-05:00,0.155891,0.015967,-1.361750,2025-03-13T21:30:57.732-05:00
129.000000,261.067079,0.681007,13.415217,44.936463,288.477078,150.116165,2.324500,3.000000,-93.170313,4.115081,2025-03-13T21:30:58.999-05:00,-0.380909,-0.919277,-0.152398,2025-03-13T21:30:58.731-05:00,-1.010282,0.401770,-1.067553,2025-03-13T21:30:58.727-05:00
130.000000,261.472392,0.682983,17.667609,44.936438,288.882392,159.605469,2.328700,3.000000,-93.170315,3.102627,2025-03-13T21:30:59.999-05:00,-0.373538,-0.932861,-0.088002,2025-03-13T21:30:59.725-05:00,-0.955083,0.263536,-0.416361,2025-03-13T21:30:59.731-05:00
131.000000,260.799232,0.691375,21.073810,44.936414,288.209232,175.373810,2.318255,3.000000,-93.170317,2.608142,2025-03-13T21:31:00.999-05:00,-0.279060,-0.980935,-0.039220,2025-03-13T21:31:00.730-05:00,-0.163951,-0.158763,0.009923,2025-03-13T21:31:00.726-05:00
132.000000,261.109661,0.678787,27.318046,44.936403,288.519661,175.373810,2.302344,3.000000,-93.170319,1.918320,2025-03-13T21:31:01.999-05:00,-0.203579,-0.963074,-0.003968,2025-03-13T21:31:01.725-05:00,0.512774,0.033489,0.240984,2025-03-13T21:31:01.731-05:00
133.000000,260.941546,0.649346,30.526870,44.936390,288.351546,175.373810,2.287227,3.000000,-93.170321,1.717454,2025-03-13T21:31:02.999-05:00,-0.227687,-0.957983,-0.014394,2025-03-13T21:31:02.729-05:00,0.528863,0.001465,0.230256,2025-03-13T21:31:02.726-05:00
134.000000,261.498766,0.707067,26.196750,44.936370,288.908766,178.325485,2.272866,3.000000,-93.170320,1.947900,2025-03-13T21:31:03.999-05:00,-0.147591,-0.999914,-0.004922,2025-03-13T21:31:03.724-05:00,1.147506,-0.357662,0.348275,2025-03-13T21:31:03.730-05:00
135.000000,261.214274,0.659210,18.512739,44.936341,288.624274,178.325485,2.259222,3.000000,-93.170321,2.851210,2025-03-13T21:31:04.999-05:00,-0.186151,-0.984352,-0.023149,2025-03-13T21:31:04.729-05:00,0.731728,-0.198682,0.243385,2025-03-13T21:31:04.725-05:00
136.000000,261.540167,0.650213,14.135010,44.936302,288.950167,178.775528,2.246261,3.000000,-93.170318,3.727280,2025-03-13T21:31:05.999-05:00,-0.189430,-0.983848,-0.027388,2025-03-13T21:31:05.723-05:00,0.631981,-0.173586,0.213951,2025-03-13T21:31:05.730-05:00
137.000000,261.689452,0.648045,11.803821,44.936258,289.099452,178.775528,2.233948,3.000000,-93.170318,4.449178,2025-03-13T21:31:06.999-05:00,-0.181548,-0.974239,-0.024524,2025-03-13T21:31:06.728-05:00,0.695981,-0.085842,0.246097,2025-03-13T21:31:06.724-05:00
138.000000,261.860616,0.759223,12.197048,44.936210,289.270616,180.075195,2.289238,3.000000,-93.170317,5.044294,2025-03-13T21:31:07.999-05:00,-0.203065,-0.982721,-0.027177,2025-03-13T21:31:07.723-05:00,0.511724,-0.165448,0.212028,2025-03-13T21:31:07.729-05:00
139.000000,261.531933,0.787264,11.531000,44.936160,288.941933,180.075195,2.284604,3.000000,-93.170319,5.491164,2025-03-13T21:31:08.999-05:00,-0.202977,-0.978603,-0.025215,2025-03-13T21:31:08.727-05:00,0.452657,-0.102326,0.213840,2025-03-13T21:31:08.724-05:00
140.000000,262.041988,0.677007,8.335667,44.936091,289.451988,180.075195,2.261892,3.000000,-93.170310,6.570578,2025-03-13T21:31:09.999-05:00,-0.204859,-0.978011,-0.037559,2025-03-13T21:31:09.732-05:00,0.345714,-0.087670,0.106040,2025-03-13T21:31:09.728-05:00
141.000000,262.021260,0.664572,7.651313,44.936026,289.431259,180.075195,2.231780,3.000000,-93.170314,7.040140,2025-03-13T21:31:10.999-05:00,-0.214001,-0.982279,-0.025380,2025-03-13T21:31:10.727-05:00,0.189064,-0.102771,0.132192,2025-03-13T21:31:10.723-05:00
142.000000,261.840097,0.648596,7.258955,44.935958,289.250097,180.075195,2.193134,3.000000,-93.170314,7.443573,2025-03-13T21:31:11.999-05:00,-0.211598,-0.967643,-0.030553,2025-03-13T21:31:11.731-05:00,0.190647,0.034329,0.064783,2025-03-13T21:31:11.728-05:00
143.000000,261.978503,0.649628,7.258553,44.935883,289.388503,180.075195,2.148086,3.000000,-93.170315,7.939295,2025-03-13T21:31:12.999-05:00,-0.280280,-0.958903,-0.041541,2025-03-13T21:31:12.726-05:00,-0.385722,0.114033,-0.032499,2025-03-13T21:31:12.732-05:00
144.000000,261.797325,0.647786,7.258602,44.935810,289.207325,180.075195,2.105766,3.000000,-93.170316,8.095579,2025-03-13T21:31:13.999-05:00,-0.282357,-0.969188,-0.052125,2025-03-13T21:31:13.731-05:00,-0.419458,0.009075,-0.089684,2025-03-13T21:31:13.727-05:00
145.000000,261.302932,0.661657,7.245324,44.935740,288.712931,180.075195,2.071747,3.000000,-93.170311,7.833205,2025-03-13T21:31:14.999-05:00,-0.276428,-0.949850,-0.048347,2025-03-13T21:31:14.725-05:00,-0.430153,0.211416,-0.105673,2025-03-13T21:31:14.732-05:00
146.000000,261.564523,0.656662,7.258974,44.935668,288.974523,180.075195,2.048773,3.000000,-93.170311,7.863141,2025-03-13T21:31:15.999-05:00,-0.273765,-0.959413,-0.045946,2025-03-13T21:31:15.730-05:00,-0.380302,0.118734,-0.116369,2025-03-13T21:31:15.726-05:00
147.000000,261.491255,0.657326,7.258853,44.935602,288.901255,180.075195,2.033640,3.000000,-93.170313,7.531717,2025-03-13T21:31:16.999-05:00,-0.255931,-0.960587,-0.049755,2025-03-13T21:31:16.725-05:00,-0.145771,0.087004,-0.084500,2025-03-13T21:31:16.731-05:00
148.000000,261.467399,0.653628,7.258964,44.935536,288.877399,180.631439,2.023483,3.000000,-93.170313,7.415092,2025-03-13T21:31:17.999-05:00,-0.249659,-0.965298,-0.040951,2025-03-13T21:31:17.729-05:00,-0.083354,0.041481,-0.020562,2025-03-13T21:31:17.726-05:00
149.000000,261.526563,0.653137,7.258935,44.935469,288.936563,180.631439,2.016421,3.000000,-93.170313,7.436679,2025-03-13T21:31:18.999-05:00,-0.246786,-0.961912,-0.034131,2025-03-13T21:31:18.724-05:00,0.019431,0.067820,0.005194,2025-03-13T21:31:18.730-05:00
150.000000,261.445336,0.648497,7.257870,44.935402,288.855336,180.631439,2.011496,3.000000,-93.170317,7.521887,2025-03-13T21:31:19.999-05:00,-0.251689,-0.967593,-0.028414,2025-03-13T21:31:19.729-05:00,0.023596,-0.012300,0.016281,2025-03-13T21:31:19.725-05:00
151.000000,261.510126,0.652910,7.258476,44.935331,288.920126,180.631439,2.007959,3.000000,-93.170317,7.742273,2025-03-13T21:31:20.999-05:00,-0.253810,-0.962301,-0.021537,2025-03-13T21:31:20.724-05:00,0.012768,0.047625,0.053837,2025-03-13T21:31:20.730-05:00
152.000000,261.604038,0.649642,7.258819,44.935259,289.014038,180.631439,2.005451,3.000000,-93.170315,7.941762,2025-03-13T21:31:21.999-05:00,-0.272967,-0.954340,-0.032581,2025-03-13T21:31:21.728-05:00,-0.198665,0.115355,0.014878,2025-03-13T21:31:21.724-05:00
153.000000,261.984815,0.657133,7.252128,44.935185,289.394814,180.631439,2.003687,3.000000,-93.170318,8.118266,2025-03-13T21:31:22.999-05:00,-0.286602,-0.969593,-0.063076,2025-03-13T21:31:22.723-05:00,-0.400971,-0.005550,-0.174871,2025-03-13T21:31:22.729-05:00
154.000000,261.825560,0.651380,7.258717,44.935117,289.235560,180.631439,2.002512,3.000000,-93.170315,7.715973,2025-03-13T21:31:23.999-05:00,-0.341367,-0.939186,-0.068123,2025-03-13T21:31:23.728-05:00,-0.887956,0.271947,-0.260787,2025-03-13T21:31:23.724-05:00
155.000000,261.966283,0.662630,7.489839,44.935053,289.376283,180.631439,2.001723,3.000000,-93.170313,7.167741,2025-03-13T21:31:24.999-05:00,-0.367950,-0.929570,-0.078828,2025-03-13T21:31:24.732-05:00,-1.108421,0.360042,-0.359780,2025-03-13T21:31:24.728-05:00
156.000000,261.798863,0.654826,8.496256,44.935000,289.208863,180.631439,2.001238,3.000000,-93.170316,6.239363,2025-03-13T21:31:25.999-05:00,-0.422551,-0.914354,-0.088863,2025-03-13T21:31:25.727-05:00,-1.549766,0.478381,-0.446489,2025-03-13T21:31:25.723-05:00
157.000000,261.842197,0.658790,10.887429,44.934960,289.252197,180.631439,2.000990,3.000000,-93.170315,4.903478,2025-03-13T21:31:26.999-05:00,-0.429311,-0.916606,-0.087235,2025-03-13T21:31:26.732-05:00,-1.519993,0.432002,-0.433906,2025-03-13T21:31:26.728-05:00
158.000000,261.909242,0.661718,17.292809,44.934938,289.319241,180.631439,2.000825,3.000000,-93.170314,3.095976,2025-03-13T21:31:27.999-05:00,-0.292150,-0.976750,-0.043610,2025-03-13T21:31:27.726-05:00,-0.074349,-0.186650,0.014592,2025-03-13T21:31:27.723-05:00
159.000000,262.358323,0.718952,24.208032,44.934923,289.768323,179.753693,2.010821,3.000000,-93.170311,2.135793,2025-03-13T21:31:28.999-05:00,-0.221769,-0.951041,-0.035043,2025-03-13T21:31:28.731-05:00,0.630118,0.061914,0.096534,2025-03-13T21:31:28.727-05:00
160.000000,262.246597,0.676004,25.853447,44.934906,289.656597,179.753693,2.064288,3.000000,-93.170313,2.021762,2025-03-13T21:31:29.999-05:00,-0.185307,-0.983925,-0.011958,2025-03-13T21:31:29.726-05:00,1.180535,-0.336863,0.364649,2025-03-13T21:31:29.732-05:00
161.000000,262.177527,0.660605,21.471973,44.934882,289.587527,179.753693,2.057145,3.000000,-93.170312,2.405442,2025-03-13T21:31:30.999-05:00,-0.177362,-0.984163,-0.014802,2025-03-13T21:31:30.730-05:00,1.220792,-0.312695,0.304583,2025-03-13T21:31:30.727-05:00
162.000000,262.350956,0.653813,15.246731,44.934847,289.760956,179.753693,2.106398,3.000000,-93.170310,3.432869,2025-03-13T21:31:31.999-05:00,-0.179763,-0.980499,-0.018679,2025-03-13T21:31:31.725-05:00,1.130397,-0.254754,0.286962,2025-03-13T21:31:31.731-05:00
163.000000,262.414225,0.649712,11.746333,44.934802,289.824225,179.753693,2.107247,3.000000,-93.170312,4.447845,2025-03-13T21:31:32.999-05:00,-0.207804,-0.979077,-0.025965,2025-03-13T21:31:32.730-05:00,0.817128,-0.230212,0.228511,2025-03-13T21:31:32.726-05:00
164.000000,262.419599,0.645820,9.666636,44.934750,289.829599,179.753693,2.106808,3.000000,-93.170313,5.389413,2025-03-13T21:31:33.999-05:00,-0.261482,-0.961774,-0.041344,2025-03-13T21:31:33.724-05:00,0.280052,-0.062399,0.080311,2025-03-13T21:31:33.731-05:00
165.000000,262.617829,0.754453,10.689244,44.934697,290.027829,179.753693,2.105296,3.000000,-93.170312,5.719772,2025-03-13T21:31:34.999-05:00,-0.291756,-0.956672,-0.041576,2025-03-13T21:31:34.729-05:00,-0.016323,-0.004552,0.036249,2025-03-13T21:31:34.725-05:00
166.000000,261.987669,2.403713,32.916972,44.934652,289.397669,179.753693,2.138776,3.000000,-93.170305,5.284616,2025-03-13T21:31:35.999-05:00,-0.293763,-0.954286,-0.044129,2025-03-13T21:31:35.724-05:00,-0.104857,0.036513,-0.021998,2025-03-13T21:31:35.730-05:00
167.000000,262.427989,2.165610,30.824991,44.934592,289.837989,179.753693,2.179665,3.000000,-93.170310,5.692643,2025-03-13T21:31:36.999-05:00,-0.294383,-0.952757,-0.035168,2025-03-13T21:31:36.728-05:00,-0.119441,0.065770,0.011159,2025-03-13T21:31:36.725-05:00
168.000000,261.998219,2.309444,31.952788,44.934545,289.408219,179.753693,2.171747,3.000000,-93.170314,5.365638,2025-03-13T21:31:37.999-05:00,-0.344275,-0.941431,-0.046027,2025-03-13T21:31:37.723-05:00,-0.575849,0.154263,-0.127156,2025-03-13T21:31:37.729-05:00
169.000000,261.746455,2.286265,34.796865,44.934500,289.156455,179.753693,2.159479,3.000000,-93.170314,5.049999,2025-03-13T21:31:38.999-05:00,-0.416196,-0.917274,-0.070713,2025-03-13T21:31:38.728-05:00,-1.262027,0.389989,-0.342242,2025-03-13T21:31:38.724-05:00
170.000000,261.605054,2.363476,46.020063,44.934467,289.015054,179.753693,2.148847,3.000000,-93.170314,3.997228,2025-03-13T21:31:39.999-05:00,-0.432829,-0.913412,-0.079830,2025-03-13T21:31:39.723-05:00,-1.354767,0.405160,-0.395605,2025-03-13T21:31:39.729-05:00
171.000000,,,,,,,,,,,,-0.431378,-0.911844,-0.084018,2025-03-13T21:31:40.727-05:00,-1.181664,0.353007,-0.349573,2025-03-13T21:31:40.723-05:00
